grid_x,grid_y,local_x_m,local_y_m,height_m,measured,interpolated
21,10,0.09999999999999998,-0.20000000000000007,0.0034732633609743796,true,false
22,10,0.15000000000000002,-0.20000000000000007,0.004986420543009504,true,false
23,10,0.20000000000000007,-0.20000000000000007,0.007057964088097023,true,false
24,10,0.2500000000000001,-0.20000000000000007,0.008641440235773238,true,false
25,10,0.29999999999999993,-0.20000000000000007,0.009986654408162219,true,false
26,10,0.35,-0.20000000000000007,0.012336520329774388,true,false
27,10,0.4,-0.20000000000000007,0.01612929723370229,true,false
28,10,0.45000000000000007,-0.20000000000000007,0.020585217986493664,true,false
29,10,0.5000000000000001,-0.20000000000000007,0.024762075205670274,true,false
30,10,0.5499999999999999,-0.20000000000000007,0.028294837166634463,false,true
31,10,0.6,-0.20000000000000007,0.03131413562146158,false,true
32,10,0.65,-0.20000000000000007,0.03395388680797217,false,true
33,10,0.7000000000000001,-0.20000000000000007,0.03611790528127608,false,true
34,10,0.7500000000000001,-0.20000000000000007,0.03769586272308377,false,true
0,11,-0.9500000000000001,-0.15000000000000002,0.07450042087687075,false,true
1,11,-0.9,-0.15000000000000002,0.0744225215892796,false,true
2,11,-0.8500000000000001,-0.15000000000000002,0.07435483500730446,false,true
3,11,-0.8,-0.15000000000000002,0.07430972264954111,false,true
4,11,-0.75,-0.15000000000000002,0.07426627832839187,false,true
5,11,-0.7000000000000001,-0.15000000000000002,0.07414657031314573,false,true
6,11,-0.65,-0.15000000000000002,0.07378888865552224,false,true
7,11,-0.6000000000000001,-0.15000000000000002,0.0729306317457417,false,true
8,11,-0.55,-0.15000000000000002,0.07127945332118776,true,false
9,11,-0.5,-0.15000000000000002,0.06865319909077439,true,false
10,11,-0.45000000000000007,-0.15000000000000002,0.06481132627730407,true,false
11,11,-0.4,-0.15000000000000002,0.05897791951375691,true,false
12,11,-0.35,-0.15000000000000002,0.05024558268641013,true,false
13,11,-0.30000000000000004,-0.15000000000000002,0.03920373941954823,true,false
14,11,-0.25,-0.15000000000000002,0.028246101055239694,true,false
15,11,-0.20000000000000007,-0.15000000000000002,0.01948022270137881,true,false
16,11,-0.15000000000000002,-0.15000000000000002,0.013256724003425462,true,false
17,11,-0.09999999999999998,-0.15000000000000002,0.008885064172718633,true,false
18,11,-0.050000000000000044,-0.15000000000000002,0.005751683611773234,true,false
19,11,0.0,-0.15000000000000002,0.0036326710658696327,true,false
20,11,0.04999999999999993,-0.15000000000000002,0.0025637291706446337,true,false
21,11,0.09999999999999998,-0.15000000000000002,0.0026351392263307735,true,false
22,11,0.15000000000000002,-0.15000000000000002,0.0037188971838195486,true,false
23,11,0.20000000000000007,-0.15000000000000002,0.005320718661131221,true,false
24,11,0.2500000000000001,-0.15000000000000002,0.006986224382673038,true,false
25,11,0.29999999999999993,-0.15000000000000002,0.009011697505857874,true,false
26,11,0.35,-0.15000000000000002,0.012160633014432102,true,false
27,11,0.4,-0.15000000000000002,0.01656766694928237,true,false
28,11,0.45000000000000007,-0.15000000000000002,0.021564114515423283,true,false
29,11,0.5000000000000001,-0.15000000000000002,0.026398734307026987,true,false
30,11,0.5499999999999999,-0.15000000000000002,0.030657940805667264,false,true
31,11,0.6,-0.15000000000000002,0.03425160333729538,false,true
32,11,0.65,-0.15000000000000002,0.03721467962265082,false,true
