grid_x,grid_y,local_x_m,local_y_m,dh_dx,dh_dy
69,48,-0.20000000000000018,1.1000000000000003,-0.14408216101524984,0.007901001640627792
70,48,-0.15000000000000036,1.1000000000000003,-0.0935043380018441,0.00966673831821696
71,48,-0.10000000000000009,1.1000000000000003,-0.052601706275056115,0.010479536073225715
72,48,-0.050000000000000266,1.1000000000000003,-0.019393485213815564,0.011425629127518322
73,48,0.0,1.1000000000000003,0.006319962331685636,0.013024917536078595
74,48,0.04999999999999982,1.1000000000000003,0.02066966985931007,0.014927152672106203
75,48,0.09999999999999964,1.1000000000000003,0.0200783669779947,0.01596745604735328
76,48,0.1499999999999999,1.1000000000000003,0.007372140180297304,0.015279845480911103
77,48,0.19999999999999973,1.1000000000000003,-0.007879168751933063,0.013357059409214722
78,48,0.25,1.1000000000000003,-0.016417764464865536,0.012056617719204965
79,48,0.2999999999999998,1.1000000000000003,-0.01558649840156301,0.013117906853443717
80,48,0.34999999999999964,1.1000000000000003,-0.008939945623750445,0.016586853816812352
81,48,0.39999999999999947,1.1000000000000003,-0.0015367914663033666,0.021149800113011707
82,48,0.4500000000000002,1.1000000000000003,0.004202171419608325,0.02555165764589251
83,48,0.5,1.1000000000000003,0.008915819133740177,0.029194401490816313
84,48,0.5499999999999998,1.1000000000000003,0.013418480340454675,0.031582772163042394
85,48,0.5999999999999996,1.1000000000000003,0.016456210223432244,0.031789572755819284
86,48,0.6499999999999995,1.1000000000000003,0.016135457241750473,0.029286671229564742
87,48,0.7000000000000002,1.1000000000000003,0.012735204113667464,0.025044193866898823
88,48,0.75,1.1000000000000003,0.01050205077762767,0.020759105990288962
0,49,-3.6500000000000004,1.1500000000000001,-0.0035840043055768156,-0.0034444892037444053
1,49,-3.6000000000000005,1.1500000000000001,-0.00678471525494051,-0.008020657474719917
2,49,-3.5500000000000003,1.1500000000000001,-0.01692972111894009,-0.01799177851869227
3,49,-3.5000000000000004,1.1500000000000001,-0.0352769646140938,-0.03590404916725687
4,49,-3.45,1.1500000000000001,-0.06021975826114745,-0.06047860534495908
5,49,-3.4000000000000004,1.1500000000000001,-0.08420072694001024,-0.08428206548894868
6,49,-3.3500000000000005,1.1500000000000001,-0.0969987227184077,-0.09704267948767775
7,49,-3.3000000000000003,1.1500000000000001,-0.09294983408817736,-0.09299449510800195
8,49,-3.2500000000000004,1.1500000000000001,-0.0754037962561449,-0.07544239511734219
9,49,-3.2,1.1500000000000001,-0.05353870439202879,-0.05356679779514484
10,49,-3.1500000000000004,1.1500000000000001,-0.03535522289109694,-0.03537225458725923
11,49,-3.1000000000000005,1.1500000000000001,-0.024193711889309855,-0.024202213653264915
12,49,-3.0500000000000003,1.1500000000000001,-0.02038146885398162,-0.02038491858956215
13,49,-3.0000000000000004,1.1500000000000001,-0.02349111810871274,-0.023492237134159488
14,49,-2.95,1.1500000000000001,-0.03202289353459675,-0.03202317582550518
15,49,-2.9000000000000004,1.1500000000000001,-0.042231070326477216,-0.042231121983435926
16,49,-2.8500000000000005,1.1500000000000001,-0.04923797293105103,-0.049237976947063
17,49,-2.8000000000000003,1.1500000000000001,-0.050228506464891076,-0.05022850316920624
18,49,-2.7500000000000004,1.1500000000000001,-0.04614424584516885,-0.046144241697284594
19,49,-2.7,1.1500000000000001,-0.03980305424568287,-0.03980305035582998
20,49,-2.6500000000000004,1.1500000000000001,-0.03295715121154341,-0.03295714802556082
21,49,-2.6000000000000005,1.1500000000000001,-0.025787650260764572,-0.0257876478583563
22,49,-2.5500000000000003,1.1500000000000001,-0.018488873739423983,-0.01848887184023429
23,49,-2.5,1.1500000000000001,-0.012067993621595052,-0.01206799176333262
24,49,-2.45,1.1500000000000001,-0.007481194668055302,-0.007481192416862736
25,49,-2.4000000000000004,1.1500000000000001,-0.004741334843880729,-0.004741331963392659
26,49,-2.3500000000000005,1.1500000000000001,-0.0031530914376487473,-0.0031530879995633754
27,49,-2.3000000000000003,1.1500000000000001,-0.0020941683459074767,-0.0020941647321703893
28,49,-2.25,1.1500000000000001,-0.0014323689224748914,-0.0014323656512771343
29,49,-2.2,1.1500000000000001,-0.0015136397756077002,-0.0015136371669433046
30,49,-2.1500000000000004,1.1500000000000001,-0.003114391394338778,-0.0031143891615958985
31,49,-2.1000000000000005,1.1500000000000001,-0.007355962194928178,-0.007355958946315688
32,49,-2.0500000000000003,1.1500000000000001,-0.015076870767835038,-0.015076863290084397
33,49,-2.0,1.1500000000000001,-0.02552735678248541,-0.02552733928914086
34,49,-1.9500000000000002,1.1500000000000001,-0.03554226573158181,-0.03554223000805101
35,49,-1.9000000000000004,1.1500000000000001,-0.04085913373469974,-0.04085907146837098
36,49,-1.8500000000000003,1.1500000000000001,-0.03925096457981225,-0.03925087200000843
37,49,-1.8000000000000003,1.1500000000000001,-0.032440328243448224,-0.032440221392245894
38,49,-1.7500000000000002,1.1500000000000001,-0.02447121204774305,-0.024471295372977542
39,49,-1.7000000000000002,1.1500000000000001,-0.01819269735056417,-0.018194831669265943
40,49,-1.6500000000000004,1.1500000000000001,-0.013401861645591095,-0.013417996595681547
41,49,-1.6,1.1500000000000001,-0.007362543901957563,-0.007448756719649063
42,49,-1.5500000000000003,1.1500000000000001,0.005021346653778513,0.004666177161807283
43,49,-1.5000000000000004,1.1500000000000001,0.03300679509572357,0.03184389302896218
44,49,-1.4500000000000002,1.1500000000000001,0.08994055963556291,0.08686265535463145
45,49,-1.4000000000000004,1.1500000000000001,0.18433821666126726,0.1776600140623108
46,49,-1.35,1.1500000000000001,0.3032830540277487,0.2912251896910234
47,49,-1.3000000000000003,1.1500000000000001,0.40554664837458065,0.38710827825956584
48,49,-1.25,1.1500000000000001,0.4423515769149755,0.4179617194562901
49,49,-1.2000000000000002,1.1500000000000001,0.3944661384899528,0.365832219368043
50,49,-1.1500000000000004,1.1500000000000001,0.28840559796055043,0.2576554669632436
51,49,-1.1,1.1500000000000001,0.17389495894887474,0.14272316065759516
52,49,-1.0500000000000003,1.1500000000000001,0.08780228621459107,0.05724057640632885
53,49,-1.0,1.1500000000000001,0.03853915942232722,0.009404381516920912
54,49,-0.9500000000000002,1.1500000000000001,0.014962690472692941,-0.011386879875330269
55,49,-0.9000000000000004,1.1500000000000001,0.0012249496628968792,-0.020090230481799587
56,49,-0.8500000000000001,1.1500000000000001,-0.014942077981968671,-0.029005474401186948
57,49,-0.8000000000000003,1.1500000000000001,-0.0390721870789279,-0.04552575207526166
58,49,-0.75,1.1500000000000001,-0.06824439661988979,-0.06913883171779212
59,49,-0.7000000000000002,1.1500000000000001,-0.09232453019358156,-0.09049128373813109
60,49,-0.6500000000000004,1.1500000000000001,-0.10050915598506016,-0.09772314694990625
61,49,-0.6000000000000001,1.1500000000000001,-0.09018694966440588,-0.08621521924435105
62,49,-0.5500000000000003,1.1500000000000001,-0.07190787482449945,-0.06209179665902398
63,49,-0.5,1.1500000000000001,-0.06689192193207294,-0.03650880716110083
64,49,-0.4500000000000002,1.1500000000000001,-0.09481263642340143,-0.017350612929194487
65,49,-0.40000000000000036,1.1500000000000001,-0.1530576440163922,-0.0058568763302480065
66,49,-0.3500000000000001,1.1500000000000001,-0.20837480412377984,0.0009007980296793505
67,49,-0.30000000000000027,1.1500000000000001,-0.22362767373273362,0.005710696711284102
68,49,-0.25,1.1500000000000001,-0.1934559311472106,0.00937853211994577
69,49,-0.20000000000000018,1.1500000000000001,-0.14205329839928393,0.011765591398280595
70,49,-0.15000000000000036,1.1500000000000001,-0.0926250816559604,0.012966590853571436
71,49,-0.10000000000000009,1.1500000000000001,-0.052036992780964964,0.013487882458050882
72,49,-0.050000000000000266,1.1500000000000001,-0.018642334276869343,0.01392121319885864
73,49,0.0,1.1500000000000001,0.007251666099494791,0.014517707797161439
74,49,0.04999999999999982,1.1500000000000001,0.02119590748461131,0.01487098129577813
75,49,0.09999999999999964,1.1500000000000001,0.019585451286475708,0.01429639339376898
76,49,0.1499999999999999,1.1500000000000001,0.006101252909445076,0.012888564447891548
77,49,0.19999999999999973,1.1500000000000001,-0.008666985835104057,0.011864666689119785
78,49,0.25,1.1500000000000001,-0.01537026307665279,0.012682380371061841
79,49,0.2999999999999998,1.1500000000000001,-0.012451002106129705,0.015737776952597926
80,49,0.34999999999999964,1.1500000000000001,-0.004665948147889454,0.020006188300044636
81,49,0.39999999999999947,1.1500000000000001,0.002686470231143545,0.024022574559483534
82,49,0.4500000000000002,1.1500000000000001,0.007619824511075901,0.026937108231193108
83,49,0.5,1.1500000000000001,0.01094776840794398,0.02846320832511129
84,49,0.5499999999999998,1.1500000000000001,0.013265634783705682,0.02814728335105543
85,49,0.5999999999999996,1.1500000000000001,0.013647704393630056,0.025468236690341373
86,49,0.6499999999999995,1.1500000000000001,0.011452909214374474,0.020907875250656405
87,49,0.7000000000000002,1.1500000000000001,0.007843593796384996,0.01605627921212438
88,49,0.75,1.1500000000000001,0.005946067880755468,0.012233269814764247
0,50,-3.6500000000000004,1.2,-0.010150457374893396,-0.010759161926312544
1,50,-3.6000000000000005,1.2,-0.01675647539896019,-0.020350232058293782
2,50,-3.5500000000000003,1.2,-0.03461270117332771,-0.03727333655136
3,50,-3.5000000000000004,1.2,-0.05956748074736007,-0.06094383559255956
4,50,-3.45,1.2,-0.08387714542313462,-0.08435991073614701
5,50,-3.4000000000000004,1.2,-0.09691846632108536,-0.09702531281098437
6,50,-3.3500000000000005,1.2,-0.09294604702547171,-0.09297117603317306
7,50,-3.3000000000000003,1.2,-0.07539577563021371,-0.07541789795346032
8,50,-3.2500000000000004,1.2,-0.05352983638621578,-0.05354626063234336
9,50,-3.2,1.2,-0.03534831449292897,-0.035358476604836486
10,50,-3.1500000000000004,1.2,-0.02418964238587895,-0.024194822322336496
11,50,-3.1000000000000005,1.2,-0.020379614854937333,-0.020381762168535378
12,50,-3.0500000000000003,1.2,-0.023490463487254587,-0.02349117528397615
13,50,-3.0000000000000004,1.2,-0.03202271669109358,-0.03202290034353128
14,50,-2.95,1.2,-0.04223103466001743,-0.04223106943294752
15,50,-2.9000000000000004,1.2,-0.04923796761677646,-0.04923797113008388
16,50,-2.8500000000000005,1.2,-0.050228505872847995,-0.05022850464627915
17,50,-2.8000000000000003,1.2,-0.04614424602706557,-0.04614424430122832
18,50,-2.7500000000000004,1.2,-0.0398030547250372,-0.03980305310557597
19,50,-2.7,1.2,-0.032957151732764256,-0.032957150405809044
20,50,-2.6500000000000004,1.2,-0.025787650595466838,-0.025787649595059303
21,50,-2.6000000000000005,1.2,-0.01848887377609687,-0.01848887298618096
22,50,-2.5500000000000003,1.2,-0.012067993365607599,-0.012067992593925991
23,50,-2.5,1.2,-0.007481194232092925,-0.007481193297860234
24,50,-2.45,1.2,-0.004741334439997136,-0.0047413332443979606
25,50,-2.4000000000000004,1.2,-0.0031530913000532568,-0.0031530898723586276
26,50,-2.3500000000000005,1.2,-0.0020941685827358114,-0.0020941670816376767
27,50,-2.3000000000000003,1.2,-0.0014323694176288093,-0.0014323680606131983
28,50,-2.25,1.2,-0.001513640211069367,-0.0015136391415415673
29,50,-2.2,1.2,-0.0031143912609887803,-0.0031143903970543008
30,50,-2.1500000000000004,1.2,-0.007355960609007894,-0.007355959479452556
31,50,-2.1000000000000005,1.2,-0.015076866229859487,-0.015076863747525149
32,50,-2.0500000000000003,1.2,-0.025527347523216504,-0.025527341736351072
33,50,-2.0,1.2,-0.03554225123892363,-0.03554223935692935
34,50,-1.9500000000000002,1.2,-0.04085911666770303,-0.04085909579735092
35,50,-1.9000000000000004,1.2,-0.03925095059841288,-0.039250919262640016
36,50,-1.8500000000000003,1.2,-0.03244033330271012,-0.03244029970364659
37,50,-1.8000000000000003,1.2,-0.02447142711322292,-0.0244715240410609
38,50,-1.7500000000000002,1.2,-0.01819493665816685,-0.01819650428019126
39,50,-1.7000000000000002,1.2,-0.013417617684352567,-0.01342989843640563
40,50,-1.6500000000000004,1.2,-0.0074438071144700135,-0.00751310356234991
41,50,-1.6,1.2,0.004700785103212146,0.004398972943963075
42,50,-1.5500000000000003,1.2,0.032019274031820366,0.03097330573965773
43,50,-1.5000000000000004,1.2,0.08754627708562723,0.08460874424461418
44,50,-1.4500000000000002,1.2,0.17976186208781053,0.172976165446459
45,50,-1.4000000000000004,1.2,0.2963935079682667,0.28330054971294927
46,50,-1.35,1.2,0.39739534922014763,0.3759217167399498
47,50,-1.3000000000000003,1.2,0.4347938660246431,0.4042398067903985
48,50,-1.25,1.2,0.38898206330326146,0.35034556376457027
49,50,-1.2000000000000002,1.2,0.2852675129053839,0.24061497754502725
50,50,-1.1500000000000004,1.2,0.1724425701262089,0.12383954914984563
51,50,-1.1,1.2,0.08733207775395768,0.036142542955388546
52,50,-1.0500000000000003,1.2,0.03897794315170344,-0.014065295712273329
53,50,-1.0,1.2,0.01712292211894728,-0.036864862689666156
54,50,-0.9500000000000002,1.2,0.006501361883562984,-0.0459091215082752
55,50,-0.9000000000000004,1.2,-0.005947353274168288,-0.05154976312304882
56,50,-0.8500000000000001,1.2,-0.028185777339835294,-0.06066613783963448
57,50,-0.8000000000000003,1.2,-0.059016854452633716,-0.07560644616343648
58,50,-0.75,1.2,-0.08696613538610176,-0.09100654995258695
59,50,-0.7000000000000002,1.2,-0.0982979457879718,-0.09605196049732201
60,50,-0.6500000000000004,1.2,-0.08844434170977022,-0.08427024224882729
61,50,-0.6000000000000001,1.2,-0.0655538550951329,-0.059959387721664203
62,50,-0.5500000000000003,1.2,-0.0456314402943625,-0.03372208529188847
63,50,-0.5,1.2,-0.046925669211511645,-0.013565165853108851
64,50,-0.4500000000000002,1.2,-0.08276585251554947,-0.001068984053756994
65,50,-0.40000000000000036,1.2,-0.14658083023979307,0.005933743533539371
66,50,-0.3500000000000001,1.2,-0.20468588732986404,0.009502227286793952
67,50,-0.30000000000000027,1.2,-0.2210281046067808,0.011116042819198091
68,50,-0.25,1.2,-0.19132906138222938,0.012507414875638778
69,50,-0.20000000000000018,1.2,-0.14049410228162418,0.014388137711137672
70,50,-0.15000000000000036,1.2,-0.09178204694207381,0.015872259249518628
71,50,-0.10000000000000009,1.2,-0.05164708392976891,0.01635219532373111
72,50,-0.050000000000000266,1.2,-0.018363659874705007,0.01635001473705544
73,50,0.0,1.2,0.007269730428605126,0.016329042750820033
74,50,0.04999999999999982,1.2,0.02044835545591761,0.015868174542850166
75,50,0.09999999999999964,1.2,0.018095950130108118,0.014496950712802326
76,50,0.1499999999999999,1.2,0.004940413475648109,0.012894564756492644
77,50,0.19999999999999973,1.2,-0.00808535282876277,0.012645396992949642
78,50,0.25,1.2,-0.012544654201387395,0.01476886338724781
79,50,0.2999999999999998,1.2,-0.008262690472580214,0.018748229781992976
80,50,0.34999999999999964,1.2,-0.0006551480168648371,0.02293823092813896
81,50,0.39999999999999947,1.2,0.005394128464845105,0.02574785016161374
82,50,0.4500000000000002,1.2,0.00864280518523608,0.026580470524238953
83,50,0.5,1.2,0.0101259942536025,0.02563432013302669
84,50,0.5499999999999998,1.2,0.010423508705684759,0.023064745774569184
85,50,0.5999999999999996,1.2,0.009216802123033219,0.019123631231749982
86,50,0.6499999999999995,1.2,0.00672349976353348,0.014795132711047376
87,50,0.7000000000000002,1.2,0.004060598677775307,0.011281412046014738
88,50,0.75,1.2,0.0028560319829074032,0.009033597268990334
0,51,-3.6500000000000004,1.2500000000000002,-0.022766144569539293,-0.027166579800183
1,51,-3.6000000000000005,1.2500000000000002,-0.03329888987998797,-0.042159616386916454
2,51,-3.5500000000000003,1.2500000000000002,-0.057523324653205865,-0.06329474459471629
3,51,-3.5000000000000004,1.2500000000000002,-0.08236353879888081,-0.08502414480361709
4,51,-3.45,1.2500000000000002,-0.09630123547957226,-0.09712104089986351
5,51,-3.4000000000000004,1.2500000000000002,-0.09281199223703629,-0.09295895574496171
6,51,-3.3500000000000005,1.2500000000000002,-0.07539130786088366,-0.07540382207055996
7,51,-3.3000000000000003,1.2500000000000002,-0.053524918687347656,-0.05353422623316062
8,51,-3.2500000000000004,1.2500000000000002,-0.03534437490752107,-0.03535023905995249
9,51,-3.2,1.2500000000000002,-0.02418726608202193,-0.024190310923293268
10,51,-3.1500000000000004,1.2500000000000002,-0.02037850845479583,-0.020379794509552962
11,51,-3.1000000000000005,1.2500000000000002,-0.02349006485094951,-0.023490499191447523
12,51,-3.0500000000000003,1.2500000000000002,-0.03202260702897752,-0.03202272122249217
13,51,-3.0000000000000004,1.2500000000000002,-0.04223101225768411,-0.0422310344251553
14,51,-2.95,1.2500000000000002,-0.04923796432114935,-0.04923796686838733
15,51,-2.9000000000000004,1.2500000000000002,-0.05022850553980884,-0.05022850511672505
16,51,-2.8500000000000005,1.2500000000000002,-0.046144246102195474,-0.04614424538485706
17,51,-2.8000000000000003,1.2500000000000002,-0.0398030549241879,-0.03980305425074104
18,51,-2.7500000000000004,1.2500000000000002,-0.032957151949749575,-0.03295715139776778
19,51,-2.7,1.2500000000000002,-0.0257876507351662,-0.025787650319073485
20,51,-2.6500000000000004,1.2500000000000002,-0.018488873791915328,-0.01848887346366679
21,51,-2.6000000000000005,1.2500000000000002,-0.01206799325963126,-0.012067992939369665
22,51,-2.5500000000000003,1.2500000000000002,-0.007481194051103257,-0.007481193663587682
23,51,-2.5,1.2500000000000002,-0.0047413342720670215,-0.004741333776071555
24,51,-2.45,1.2500000000000002,-0.003153091242553696,-0.0031530906500742972
25,51,-2.4000000000000004,1.2500000000000002,-0.002094168681120445,-0.0020941680580432998
26,51,-2.3500000000000005,1.2500000000000002,-0.001432369625903318,-0.0014323690632223052
27,51,-2.3000000000000003,1.2500000000000002,-0.0015136404058113673,-0.0015136399664772426
28,51,-2.25,1.2500000000000002,-0.003114391258915994,-0.0031143909212305587
29,51,-2.2,1.2500000000000002,-0.007355960113518689,-0.0073559597175776315
30,51,-2.1500000000000004,1.2500000000000002,-0.015076864744809626,-0.01507686392290375
31,51,-2.1000000000000005,1.2500000000000002,-0.025527344451826695,-0.02552734254820943
32,51,-2.0500000000000003,1.2500000000000002,-0.03554224637723924,-0.03554224244956994
33,51,-2.0,1.2500000000000002,-0.04085911084348526,-0.04085868674868265
34,51,-1.9500000000000002,1.2500000000000002,-0.03925094563729248,-0.03924713541516023
35,51,-1.9000000000000004,1.2500000000000002,-0.03244033764099541,-0.03242024556804224
36,51,-1.8500000000000003,1.2500000000000002,-0.024471569358233136,-0.024400846734924375
37,51,-1.8000000000000003,1.2500000000000002,-0.018196532819992894,-0.0180286110312311
38,51,-1.7500000000000002,1.2500000000000002,-0.013429586443087782,-0.013162476590167227
39,51,-1.7000000000000002,1.2500000000000002,-0.007509296632722817,-0.007250197656953894
40,51,-1.6500000000000004,1.2500000000000002,0.004427009734777609,0.004437391007294789
41,51,-1.6,1.2500000000000002,0.031123865400050077,0.030417719171483837
42,51,-1.5500000000000003,1.2500000000000002,0.08523111795442961,0.08281495106797765
43,51,-1.5000000000000004,1.2500000000000002,0.17500965480252484,0.1690343455913801
44,51,-1.4500000000000002,1.2500000000000002,0.288632365103898,0.276470629208716
45,51,-1.4000000000000004,1.2500000000000002,0.38728376795475805,0.3662730984760565
46,51,-1.35,1.2500000000000002,0.4242223111051979,0.3927665943522318
47,51,-1.3000000000000003,1.2500000000000002,0.37997049539920114,0.33824191008395177
48,51,-1.25,1.2500000000000002,0.27872674766960426,0.22840727799242067
49,51,-1.2000000000000002,1.2500000000000002,0.16796012387522818,0.11122229670351591
50,51,-1.1500000000000004,1.2500000000000002,0.08393316337091172,0.022431207523866403
51,51,-1.1,1.2500000000000002,0.03599011408675579,-0.029531989036868378
52,51,-1.0500000000000003,1.2500000000000002,0.014794880569536373,-0.054605708173994794
53,51,-1.0,1.2500000000000002,0.0066953336263253505,-0.06602191746661545
54,51,-0.9500000000000002,1.2500000000000002,0.00027779003931027724,-0.07267276260981892
55,51,-0.9000000000000004,1.2500000000000002,-0.013532066668462406,-0.07892412587264475
56,51,-0.8500000000000001,1.2500000000000002,-0.03899876102235633,-0.08611655482167024
57,51,-0.8000000000000003,1.2500000000000002,-0.06941259919188036,-0.09221343929364911
58,51,-0.75,1.2500000000000002,-0.08868991095377532,-0.09156847464286799
59,51,-0.7000000000000002,1.2500000000000002,-0.0855882224898219,-0.07920314355425506
60,51,-0.6500000000000004,1.2500000000000002,-0.06441658320940236,-0.05686121018151358
61,51,-0.6000000000000001,1.2500000000000002,-0.03963879270746706,-0.03246644368274487
62,51,-0.5500000000000003,1.2500000000000002,-0.0255136529559441,-0.013273250026688554
63,51,-0.5,1.2500000000000002,-0.03423882069394146,-0.001059414788928681
64,51,-0.4500000000000002,1.2500000000000002,-0.07531372703675321,0.006600474779628884
65,51,-0.40000000000000036,1.2500000000000002,-0.14248643267584127,0.011897319523146432
66,51,-0.3500000000000001,1.2500000000000002,-0.20319250483812112,0.014553924353934988
67,51,-0.30000000000000027,1.2500000000000002,-0.2206224861438888,0.014739339270862795
68,51,-0.25,1.2500000000000002,-0.19018383625527102,0.015124285032181994
69,51,-0.20000000000000018,1.2500000000000002,-0.13868845402540408,0.01716576167248851
70,51,-0.15000000000000036,1.2500000000000002,-0.09066102404336696,0.019112829201959336
71,51,-0.10000000000000009,1.2500000000000002,-0.05155923729342815,0.019399908026324075
72,51,-0.050000000000000266,1.2500000000000002,-0.01866548684978042,0.01866959292482706
73,51,0.0,1.2500000000000002,0.006769825905289517,0.017960539562171807
74,51,0.04999999999999982,1.2500000000000002,0.019363815446593602,0.017148202585635097
75,51,0.09999999999999964,1.2500000000000002,0.016611841500118185,0.015879595942926983
76,51,0.1499999999999999,1.2500000000000002,0.004249699189592393,0.014833346294041982
77,51,0.19999999999999973,1.2500000000000002,-0.006792687204348891,0.015274316491414863
78,51,0.25,1.2500000000000002,-0.009267430287609457,0.017662997384805257
79,51,0.2999999999999998,1.2500000000000002,-0.004281634565238557,0.021164105395236055
80,51,0.34999999999999964,1.2500000000000002,0.0023336722317313097,0.024237662783318514
81,51,0.39999999999999947,1.2500000000000002,0.006328709827243539,0.025540061485306298
82,51,0.4500000000000002,1.2500000000000002,0.007506294482488851,0.024720334572762015
83,51,0.5,1.2500000000000002,0.007432043658274212,0.022359664268322144
84,51,0.5499999999999998,1.2500000000000002,0.006754945882428975,0.019175082158622292
85,51,0.5999999999999996,1.2500000000000002,0.005378091330108248,0.01581861365826831
86,51,0.6499999999999995,1.2500000000000002,0.0036106900286392296,0.013028619515660367
87,51,0.7000000000000002,1.2500000000000002,0.0020820583543279536,0.011238120472782942
88,51,0.75,1.2500000000000002,0.00145043832670666,0.01031823712302371
0,52,-3.6500000000000004,1.3,-0.040136530548360305,-0.05521538611514276
1,52,-3.6000000000000005,1.3,-0.05288464019349348,-0.071276367890869
2,52,-3.5500000000000003,1.3,-0.07747722959002834,-0.08827406607150756
3,52,-3.5000000000000004,1.3,-0.09339377705250729,-0.09790412621385136
4,52,-3.45,1.3,-0.09181195636447925,-0.09306045238206773
5,52,-3.4000000000000004,1.3,-0.07520124749178181,-0.07539864823108533
6,52,-3.3500000000000005,1.3,-0.05352131751367062,-0.05352739263576711
7,52,-3.3000000000000003,1.3,-0.03534219261960625,-0.035345477149199
8,52,-3.2500000000000004,1.3,-0.024185921076348427,-0.024187654991699725
9,52,-3.2,1.3,-0.020377869942529436,-0.020378614536606943
10,52,-3.1500000000000004,1.3,-0.023489830654033206,-0.023490086270322452
11,52,-3.1000000000000005,1.3,-0.03202254156787654,-0.03202260986206573
12,52,-3.0500000000000003,1.3,-0.042230998720962365,-0.04223101223753134
13,52,-3.0000000000000004,1.3,-0.04923796233698874,-0.04923796401039349
14,52,-2.95,1.3,-0.05022850535158718,-0.050228505225708986
15,52,-2.9000000000000004,1.3,-0.04614424613324619,-0.046144245835323394
16,52,-2.8500000000000005,1.3,-0.039803055006863985,-0.03980305472707446
17,52,-2.8000000000000003,1.3,-0.03295715203997629,-0.03295715181059089
18,52,-2.7500000000000004,1.3,-0.025787650793369643,-0.02578765062047128
19,52,-2.7,1.3,-0.018488873798663263,-0.018488873662366734
20,52,-2.6500000000000004,1.3,-0.012067993215763018,-0.012067993082905959
21,52,-2.6000000000000005,1.3,-0.007481193976017764,-0.007481193815327414
22,52,-2.5500000000000003,1.3,-0.004741334202309488,-0.004741333996629571
23,52,-2.5,1.3,-0.00315309121857954,-0.003153090972823902
24,52,-2.45,1.3,-0.002094168721968881,-0.0020941684634789848
25,52,-2.4000000000000004,1.3,-0.0014323697132012647,-0.0014323694799611708
26,52,-2.3500000000000005,1.3,-0.0015136404911697543,-0.0015136403104221152
27,52,-2.3000000000000003,1.3,-0.003114391275637063,-0.0031143911423925363
28,52,-2.25,1.3,-0.007355959962169756,-0.007355959821931934
29,52,-2.2,1.3,-0.015076864262661971,-0.015076863990829414
30,52,-2.1500000000000004,1.3,-0.025527343439639694,-0.025527342816361598
31,52,-2.1000000000000005,1.3,-0.035542244756525676,-0.03554224346493662
32,52,-2.0500000000000003,1.3,-0.04085869172368972,-0.040858494765347864
33,52,-2.0,1.3,-0.03924714420451392,-0.03924211279992429
34,52,-1.9500000000000002,1.3,-0.03242067548706262,-0.032381083109688236
35,52,-1.9000000000000004,1.3,-0.02440466191817703,-0.02420982284358497
36,52,-1.8500000000000003,1.3,-0.018048698765898985,-0.017390925101715693
37,52,-1.8000000000000003,1.3,-0.013233056968465773,-0.011696004882191247
38,52,-1.7500000000000002,1.3,-0.007416523283889642,-0.004927760323298891
39,52,-1.7000000000000002,1.3,0.004182249913109448,0.0069199725171997795
40,52,-1.6500000000000004,1.3,0.030224109713967717,0.03197254478670031
41,52,-1.6,1.3,0.083078345163895,0.0825814085748422
42,52,-1.5500000000000003,1.3,0.17063590045171662,0.1664952708134937
43,52,-1.5000000000000004,1.3,0.2812019552263656,0.271398432699802
44,52,-1.4500000000000002,1.3,0.37700061497248694,0.35907304841841237
45,52,-1.4000000000000004,1.3,0.4126894731117825,0.38470894511205
46,52,-1.35,1.3,0.3693641608280429,0.3308935150536674
47,52,-1.3000000000000003,1.3,0.27043454966483194,0.22267401751479565
48,52,-1.25,1.3,0.1619624499228256,0.10699375677341139
49,52,-1.2000000000000002,1.3,0.07929144243682962,0.019031267155386056
50,52,-1.1500000000000004,1.3,0.031688284385824605,-0.03275045383899555
51,52,-1.1,1.3,0.010295162056096485,-0.05804104046109537
52,52,-1.0500000000000003,1.3,0.0024880147219563664,-0.06988029649297678
53,52,-1.0,1.3,-0.0009441323168768445,-0.0769322348049073
54,52,-0.9500000000000002,1.3,-0.006400846522466308,-0.08287330541812188
55,52,-0.9000000000000004,1.3,-0.019391145486019612,-0.08775837748758897
56,52,-0.8500000000000001,1.3,-0.04147509076083966,-0.08893367238873129
57,52,-0.8000000000000003,1.3,-0.06446877427383146,-0.08269218326968031
58,52,-0.75,1.3,-0.07395583964670771,-0.06759974676081137
59,52,-0.7000000000000002,1.3,-0.06359068132661738,-0.046901075861279784
60,52,-0.6500000000000004,1.3,-0.041707641838260034,-0.02678166815015315
61,52,-0.6000000000000001,1.3,-0.021965894940307873,-0.011927167359186974
62,52,-0.5500000000000003,1.3,-0.01422441140054631,-0.0030485172482974665
63,52,-0.5,1.3,-0.027051944405194206,0.0021583180675810443
64,52,-0.4500000000000002,1.3,-0.06980911820347435,0.006492663682842181
65,52,-0.40000000000000036,1.3,-0.13862738066548697,0.01089663902121063
66,52,-0.3500000000000001,1.3,-0.20184386758214767,0.014132978562874099
67,52,-0.30000000000000027,1.3,-0.2204577439285338,0.015867614333727742
68,52,-0.25,1.3,-0.18890263898060367,0.01800696079278241
69,52,-0.20000000000000018,1.3,-0.13650555811184684,0.021177820813248482
70,52,-0.15000000000000036,1.3,-0.08954790058823825,0.02340671823021223
71,52,-0.10000000000000009,1.3,-0.052090320206901186,0.02333030679001813
