grid_x,grid_y,local_x_m,local_y_m,height_m,measured,interpolated
25,8,0.04999999999999982,-0.25,0.004194946060120707,true,false
26,8,0.09999999999999987,-0.25,0.001096249589860087,true,false
27,8,0.1499999999999999,-0.25,0.0008257637118693644,true,false
28,8,0.19999999999999996,-0.25,0.0007917890643473918,true,false
29,8,0.25,-0.25,0.0029760012721415812,true,false
30,8,0.2999999999999998,-0.25,0.009402484664857035,true,false
31,8,0.34999999999999987,-0.25,0.010133237609803324,true,false
32,8,0.3999999999999999,-0.25,0.010076941022812968,true,false
33,8,0.44999999999999996,-0.25,0.019805283317505962,true,false
34,8,0.5,-0.25,0.02355727649682725,true,false
35,8,0.5499999999999998,-0.25,0.023782211472797157,false,true
36,8,0.5999999999999999,-0.25,0.02397546462697158,false,true
37,8,0.6499999999999999,-0.25,0.024186095780215112,false,true
38,8,0.7,-0.25,0.02436720441029263,false,true
39,8,0.75,-0.25,0.024543486116779666,false,true
40,8,0.7999999999999998,-0.25,0.024708774558985694,false,true
0,9,-1.2000000000000002,-0.2,0.09415146804803574,false,true
1,9,-1.1500000000000001,-0.2,0.08302025895924706,false,true
2,9,-1.1,-0.2,0.07649933131019093,false,true
3,9,-1.0500000000000003,-0.2,0.07649794276221765,false,true
4,9,-1.0000000000000002,-0.2,0.07649722658037963,false,true
5,9,-0.9500000000000002,-0.2,0.07649698949807847,false,true
6,9,-0.9000000000000001,-0.2,0.07649698949807847,false,true
7,9,-0.8500000000000001,-0.2,0.07649698949807847,false,true
8,9,-0.8000000000000002,-0.2,0.07377648205178872,false,true
9,9,-0.7500000000000002,-0.2,0.07218519394933724,false,true
10,9,-0.7000000000000002,-0.2,0.07215893364900315,false,true
11,9,-0.6500000000000001,-0.2,0.06981254334761243,false,true
12,9,-0.6000000000000001,-0.2,0.06859977814275456,false,true
13,9,-0.5500000000000002,-0.2,0.06859250616085345,false,true
14,9,-0.5000000000000001,-0.2,0.06849071968774878,false,true
15,9,-0.4500000000000002,-0.2,0.06706148482316697,true,false
16,9,-0.40000000000000013,-0.2,0.06090337134355271,true,false
17,9,-0.3500000000000001,-0.2,0.051220328578889016,true,false
18,9,-0.30000000000000016,-0.2,0.04315808511728013,true,false
19,9,-0.2500000000000001,-0.2,0.020874531040131695,true,false
20,9,-0.20000000000000018,-0.2,0.017451376686036236,true,false
21,9,-0.15000000000000013,-0.2,0.015467018852173931,true,false
22,9,-0.10000000000000009,-0.2,0.012283504972397928,true,false
23,9,-0.050000000000000044,-0.2,0.00929716325753892,true,false
24,9,0.0,-0.2,0.0066783437823649695,true,false
25,9,0.04999999999999982,-0.2,0.004356534252106791,true,false
26,9,0.09999999999999987,-0.2,0.0016568014716502482,true,false
27,9,0.1499999999999999,-0.2,0.0008517513369914347,true,false
28,9,0.19999999999999996,-0.2,0.0014055082892772013,true,false
29,9,0.25,-0.2,0.0021593580340739543,true,false
30,9,0.2999999999999998,-0.2,0.009411663780152445,true,false
31,9,0.34999999999999987,-0.2,0.012592555055558329,true,false
32,9,0.3999999999999999,-0.2,0.011540890703141337,true,false
33,9,0.44999999999999996,-0.2,0.020874531040131695,true,false
34,9,0.5,-0.2,0.024267376432358868,true,false
35,9,0.5499999999999998,-0.2,0.02542873887105824,false,true
