grid_x,grid_y,local_x_m,local_y_m,dh_dx,dh_dy
24,44,0.40000000000000013,1.5500000000000003,0.013362096090007158,0.1341985696619774
25,44,0.44999999999999996,1.5500000000000003,0.003379896260806703,0.12319725733785925
26,44,0.5,1.5500000000000003,0.0004926336023514111,0.11706025528915531
27,44,0.55,1.5500000000000003,-0.00014031540857661895,0.1151705958559801
0,45,-0.8,1.6,-0.0022544078745045937,0.013628566883441273
1,45,-0.75,1.6,-0.0039015094061267686,0.01573321778349568
2,45,-0.7000000000000001,1.6,-0.008886378229306935,0.020139773179466136
3,45,-0.65,1.6,-0.017336303796795516,0.027704502805657727
4,45,-0.6000000000000001,1.6,-0.02815153062361242,0.03750382660562268
5,45,-0.55,1.6,-0.03797094541412971,0.046553239901099275
6,45,-0.5,1.6,-0.042101306916688674,0.052406416521518784
7,45,-0.45,1.6,-0.03679751958711619,0.05568795094091361
8,45,-0.4,1.6,-0.023645418192909107,0.05826331895291359
9,45,-0.35000000000000003,1.6,-0.01063648616985824,0.059506270520046645
10,45,-0.30000000000000004,1.6,-0.003985979652836313,0.05719542702231073
11,45,-0.25,1.6,-0.0015885584229669014,0.05114533713900693
12,45,-0.19999999999999996,1.6,0.0008729816804142754,0.04360315184398056
13,45,-0.15000000000000002,1.6,0.002316004088565027,0.03712234124824465
14,45,-0.09999999999999998,1.6,-0.001434657154260055,0.03317870410437407
15,45,-0.050000000000000044,1.6,-0.011225109698095315,0.03236741959072198
16,45,0.0,1.6,-0.02309562250961572,0.035222951453326434
17,45,0.050000000000000044,1.6,-0.03206689748000757,0.042262117755461626
18,45,0.09999999999999998,1.6,-0.032917269574109786,0.05370198162722217
19,45,0.15000000000000002,1.6,-0.016669325276353897,0.06925555283219698
20,45,0.19999999999999996,1.6,0.020814331789287266,0.08739466310043964
21,45,0.25,1.6,0.058603596022938076,0.10517816010396142
22,45,0.30000000000000004,1.6,0.06359276645982792,0.11951499856453496
23,45,0.3500000000000001,1.6,0.035613028663336044,0.12771904381346344
24,45,0.40000000000000013,1.6,0.006267858354754852,0.128193316158981
25,45,0.44999999999999996,1.6,-0.005925881870196825,0.12274224321352167
26,45,0.5,1.6,-0.006462101859154856,0.11587260498846064
27,45,0.55,1.6,-0.00534724403730813,0.11072953723479606
0,46,-0.8,1.6500000000000004,-0.0007868362369545245,0.015090851232989477
1,46,-0.75,1.6500000000000004,-0.0014692957511919236,0.01614050614922924
2,46,-0.7000000000000001,1.6500000000000004,-0.0038835226616851237,0.01865959847133558
3,46,-0.65,1.6500000000000004,-0.009083088707818598,0.02381650161681903
4,46,-0.6000000000000001,1.6500000000000004,-0.017790075585327747,0.03207416216514769
5,46,-0.55,1.6500000000000004,-0.028325336773201704,0.04190777071387042
6,46,-0.5,1.6500000000000004,-0.03541143010096337,0.05037576768924579
7,46,-0.45,1.6500000000000004,-0.03328916386052705,0.05542096277767028
8,46,-0.4,1.6500000000000004,-0.02302904971853703,0.05661010484400264
9,46,-0.35000000000000003,1.6500000000000004,-0.013349003006188909,0.05385090184508168
10,46,-0.30000000000000004,1.6500000000000004,-0.009801518674662502,0.04764405806225169
11,46,-0.25,1.6500000000000004,-0.008646108349982251,0.04003882551161353
12,46,-0.19999999999999996,1.6500000000000004,-0.005225290776443847,0.03344891524623583
13,46,-0.15000000000000002,1.6500000000000004,-0.001678563284689405,0.02901580794312908
14,46,-0.09999999999999998,1.6500000000000004,-0.0031195570998077127,0.026627458441794705
15,46,-0.050000000000000044,1.6500000000000004,-0.010355685436572726,0.026210869372378376
16,46,0.0,1.6500000000000004,-0.018970275146251714,0.02858986373696859
17,46,0.050000000000000044,1.6500000000000004,-0.023955983409751358,0.03491681322603801
18,46,0.09999999999999998,1.6500000000000004,-0.020924458284113934,0.04587337545644887
19,46,0.15000000000000002,1.6500000000000004,-0.0028179577083808915,0.060383638734553546
20,46,0.19999999999999996,1.6500000000000004,0.03318091843055537,0.07424433512147277
21,46,0.25,1.6500000000000004,0.0682196065637819,0.08302814032614347
22,46,0.30000000000000004,1.6500000000000004,0.07194607413236853,0.08799558262198137
23,46,0.3500000000000001,1.6500000000000004,0.04234823960253431,0.09295993283747972
24,46,0.40000000000000013,1.6500000000000004,0.008385295490065392,0.09620912875691667
25,46,0.44999999999999996,1.6500000000000004,-0.008940814909713657,0.09421535167497108
26,46,0.5,1.6500000000000004,-0.011520072376374202,0.08861691310662723
27,46,0.55,1.6500000000000004,-0.010426450915905772,0.08324736895365392
0,47,-0.8,1.7000000000000002,-0.00015509804202507027,0.016301478128570857
1,47,-0.75,1.7000000000000002,-0.0003327621677806647,0.016545806853062173
2,47,-0.7000000000000001,1.7000000000000002,-0.0012103827617171437,0.017405987889084207
3,47,-0.65,1.7000000000000002,-0.0039217401029834065,0.019672208425630666
4,47,-0.6000000000000001,1.7000000000000002,-0.010060261526561032,0.024148772397691864
5,47,-0.55,1.7000000000000002,-0.019669339890031612,0.03067261588000636
6,47,-0.5,1.7000000000000002,-0.028588114852888813,0.037384896892656005
7,47,-0.45,1.7000000000000002,-0.030563182432359337,0.04131223885949775
8,47,-0.4,1.7000000000000002,-0.02521547912549771,0.0400967933804397
9,47,-0.35000000000000003,1.7000000000000002,-0.019602532951609186,0.03366394653180893
10,47,-0.30000000000000004,1.7000000000000002,-0.017798055986304462,0.024524685205329355
11,47,-0.25,1.7000000000000002,-0.01578370123898276,0.015942422609541707
12,47,-0.19999999999999996,1.7000000000000002,-0.010150035888070175,0.009691739154492618
13,47,-0.15000000000000002,1.7000000000000002,-0.0045054527158761015,0.005744801703974067
14,47,-0.09999999999999998,1.7000000000000002,-0.0042395957250107585,0.003541631298692449
15,47,-0.050000000000000044,1.7000000000000002,-0.009262704402921429,0.0034691432026778823
16,47,0.0,1.7000000000000002,-0.014389678655956084,0.0070675890899862814
17,47,0.050000000000000044,1.7000000000000002,-0.01478338576052729,0.015784332424328973
18,47,0.09999999999999998,1.7000000000000002,-0.007450444065594253,0.03020343679874027
19,47,0.15000000000000002,1.7000000000000002,0.011701634388670001,0.04911085825387684
20,47,0.19999999999999996,1.7000000000000002,0.04345883338087719,0.06780331288105734
21,47,0.25,1.7000000000000002,0.07235484352344668,0.07980010583155672
22,47,0.30000000000000004,1.7000000000000002,0.07352455897116417,0.08293750402290745
23,47,0.3500000000000001,1.7000000000000002,0.043826574798271345,0.07986600665999766
24,47,0.40000000000000013,1.7000000000000002,0.007523277192246214,0.07231127968492901
25,47,0.44999999999999996,1.7000000000000002,-0.013518097520486272,0.06149669529674662
26,47,0.5,1.7000000000000002,-0.017430084580472016,0.050970179614959754
27,47,0.55,1.7000000000000002,-0.01608633234325474,0.043654017709771065
0,48,-0.8,1.7500000000000004,-0.00029817878797189223,0.018293103844997383
1,48,-0.75,1.7500000000000004,-0.0003647859906785733,0.017810147149546207
2,48,-0.7000000000000001,1.7500000000000004,-0.0007571210891166302,0.017199626405528523
3,48,-0.65,1.7500000000000004,-0.002340304199210941,0.01677718656964311
4,48,-0.6000000000000001,1.7500000000000004,-0.0067896681309520535,0.017259974572331194
5,48,-0.55,1.7500000000000004,-0.015089212278237563,0.01936829937369211
6,48,-0.5,1.7500000000000004,-0.024771807121471978,0.022520740698815933
7,48,-0.45,1.7500000000000004,-0.030577267372743355,0.02378916861749847
8,48,-0.4,1.7500000000000004,-0.030677342046225853,0.0197527049855184
9,48,-0.35000000000000003,1.7500000000000004,-0.028921111181299253,0.010402081236148275
10,48,-0.30000000000000004,1.7500000000000004,-0.027523042596929725,-0.0004260843793724156
11,48,-0.25,1.7500000000000004,-0.02347905440081899,-0.009172930023342296
12,48,-0.19999999999999996,1.7500000000000004,-0.015422911682011486,-0.015285574692863735
13,48,-0.15000000000000002,1.7500000000000004,-0.007828671140489574,-0.019724821269083703
14,48,-0.09999999999999998,1.7500000000000004,-0.005395215601103898,-0.022544349557718224
15,48,-0.050000000000000044,1.7500000000000004,-0.0068297276452788935,-0.022145848287357106
16,48,0.0,1.7500000000000004,-0.006655085924600623,-0.016375370835175485
17,48,0.050000000000000044,1.7500000000000004,-0.0008201357009973709,-0.0041307824327174725
18,48,0.09999999999999998,1.7500000000000004,0.012402067545433937,0.014544908031793868
19,48,0.15000000000000002,1.7500000000000004,0.03478191837393618,0.038617957653261925
20,48,0.19999999999999996,1.7500000000000004,0.06387016600823525,0.06415786608109486
21,48,0.25,1.7500000000000004,0.083353797705632,0.0829868085216634
22,48,0.30000000000000004,1.7500000000000004,0.07201197496080947,0.0867734561493938
23,48,0.3500000000000001,1.7500000000000004,0.03172201526455587,0.07382509194625242
24,48,0.40000000000000013,1.7500000000000004,-0.009984015873185648,0.05067527647931391
25,48,0.44999999999999996,1.7500000000000004,-0.03028191497968291,0.027507572329931174
26,48,0.5,1.7500000000000004,-0.029362749963349755,0.011307330418037775
27,48,0.55,1.7500000000000004,-0.02505877472628315,0.0027133182976957215
0,49,-0.8,1.8000000000000003,-0.0011210114329274212,0.02289560731343343
1,49,-0.75,1.8000000000000003,-0.0014262396072495243,0.02210681972143802
2,49,-0.7000000000000001,1.8000000000000003,-0.002243343341620241,0.02059732168124051
3,49,-0.65,1.8000000000000003,-0.003861391936180736,0.018202475761629477
4,49,-0.6000000000000001,1.8000000000000003,-0.007469148722512031,0.015532209229299765
5,49,-0.55,1.8000000000000003,-0.014408573763546872,0.013979142389832777
6,49,-0.5,1.8000000000000003,-0.024167245609082455,0.013921263421573515
7,49,-0.45,1.8000000000000003,-0.03333121814565687,0.01279241019077837
8,49,-0.4,1.8000000000000003,-0.0386025665068479,0.0070897499749789095
9,49,-0.35000000000000003,1.8000000000000003,-0.0397813223165,-0.0027671946023366534
10,49,-0.30000000000000004,1.8000000000000003,-0.03737306724579503,-0.012319525876536286
11,49,-0.25,1.8000000000000003,-0.03064319155247408,-0.018588566908485094
12,49,-0.19999999999999996,1.8000000000000003,-0.020701927133811582,-0.022792830867465197
13,49,-0.15000000000000002,1.8000000000000003,-0.01176422758073059,-0.0270154190559313
14,49,-0.09999999999999998,1.8000000000000003,-0.006660622743284161,-0.030514807963457624
15,49,-0.050000000000000044,1.8000000000000003,-0.0030937256803786894,-0.030234576804704094
16,49,0.0,1.8000000000000003,0.0036253871986835495,-0.02387256957721018
17,49,0.050000000000000044,1.8000000000000003,0.016136893106442063,-0.01143986971722466
18,49,0.09999999999999998,1.8000000000000003,0.035298296020385145,0.005927611974135827
19,49,0.15000000000000002,1.8000000000000003,0.061314592437970994,0.026692326981350156
20,49,0.19999999999999996,1.8000000000000003,0.08782768424927867,0.0467122110352447
21,49,0.25,1.8000000000000003,0.09497043359174562,0.05768522741627091
22,49,0.30000000000000004,1.8000000000000003,0.06436284239575318,0.05189340978690837
23,49,0.3500000000000001,1.8000000000000003,0.0077283951281914565,0.030108168257585444
24,49,0.40000000000000013,1.8000000000000003,-0.03879424242407503,0.0025425879646245875
25,49,0.44999999999999996,1.8000000000000003,-0.05288604358176241,-0.019199425673994686
26,49,0.5,1.8000000000000003,-0.04222433861270747,-0.030772562346644827
27,49,0.55,1.8000000000000003,-0.03327435658393885,-0.03500261617241596
0,50,-0.8,1.85,-0.0018757539719627125,0.02968450741312134
1,50,-0.75,1.85,-0.0026630716228714935,0.02947655189254439
2,50,-0.7000000000000001,1.85,-0.004661465048925173,0.02834564618558133
3,50,-0.65,1.85,-0.007405416651151686,0.025490332770276014
4,50,-0.6000000000000001,1.85,-0.011013001502748754,0.021088573627261464
5,50,-0.55,1.85,-0.016700158085963812,0.016857244163375196
6,50,-0.5,1.85,-0.025958539320526386,0.014028250469098058
7,50,-0.45,1.85,-0.03740878081933796,0.01104989752047758
8,50,-0.4,1.85,-0.046236946839340876,0.005462539855907167
9,50,-0.35000000000000003,1.85,-0.04833038703281445,-0.0016390383747000303
10,50,-0.30000000000000004,1.85,-0.043344414903078166,-0.006111245664685017
11,50,-0.25,1.85,-0.0339523593917479,-0.006572435493119588
12,50,-0.19999999999999996,1.85,-0.023849763829457693,-0.006505307393533943
13,50,-0.15000000000000002,1.85,-0.015550648236482001,-0.009312961018603794
14,50,-0.09999999999999998,1.85,-0.008614373349876692,-0.013544736867735496
15,50,-0.050000000000000044,1.85,-0.00018748925903144809,-0.014793583165477742
16,50,0.0,1.85,0.012139621162878811,-0.010907561151258793
17,50,0.050000000000000044,1.85,0.028980045850348635,-0.0033497006138338836
18,50,0.09999999999999998,1.85,0.05053426424400875,0.005432016937393369
19,50,0.15000000000000002,1.85,0.07556651743504506,0.012803401533448833
20,50,0.19999999999999996,1.85,0.09486306644315601,0.013608819493889923
21,50,0.25,1.85,0.08853499645729568,0.001403984474619424
22,50,0.30000000000000004,1.85,0.044434915802124,-0.02349532987976355
23,50,0.3500000000000001,1.85,-0.017628806557727916,-0.05067073923055054
24,50,0.40000000000000013,1.85,-0.05929160980476578,-0.06850843648870453
25,50,0.44999999999999996,1.85,-0.06359706529095233,-0.07373235627550212
26,50,0.5,1.85,-0.045165940461771026,-0.07123186097216849
27,50,0.55,1.85,-0.03351888237782541,-0.06708243870431674
0,51,-0.8,1.9000000000000004,-0.0015369224740813259,0.03428301307984882
1,51,-0.75,1.9000000000000004,-0.0027651008347895356,0.03515269827889078
2,51,-0.7000000000000001,1.9000000000000004,-0.006229562463888616,0.03549703088477019
3,51,-0.65,1.9000000000000004,-0.011118464494500602,0.034068289744697555
4,51,-0.6000000000000001,1.9000000000000004,-0.01610223732941285,0.03019306584393977
5,51,-0.55,1.9000000000000004,-0.02146889692171028,0.024960429301265075
6,51,-0.5,1.9000000000000004,-0.02997459225198007,0.01997542563280219
7,51,-0.45,1.9000000000000004,-0.04189692875884776,0.015292873114083338
8,51,-0.4,1.9000000000000004,-0.05129150240202551,0.010397485522614103
9,51,-0.35000000000000003,1.9000000000000004,-0.051355107837092184,0.007195708534104561
10,51,-0.30000000000000004,1.9000000000000004,-0.04230646436421459,0.00892025504886984
11,51,-0.25,1.9000000000000004,-0.031037253281323007,0.014895359810125353
12,51,-0.19999999999999996,1.9000000000000004,-0.023442452659295787,0.019516755772878147
13,51,-0.15000000000000002,1.9000000000000004,-0.018803657054932144,0.01834802180689321
14,51,-0.09999999999999998,1.9000000000000004,-0.01214124489015811,0.013291826831607345
15,51,-0.050000000000000044,1.9000000000000004,-0.00045654996390198654,0.009556044411248577
16,51,0.0,1.9000000000000004,0.015069269750327408,0.009131854058685995
17,51,0.050000000000000044,1.9000000000000004,0.032476471195094225,0.00969277725786477
18,51,0.09999999999999998,1.9000000000000004,0.05145139816766786,0.008099392890992263
19,51,0.15000000000000002,1.9000000000000004,0.06949139499446755,0.001190018594842135
20,51,0.19999999999999996,1.9000000000000004,0.07642826719044926,-0.01654400327892991
21,51,0.25,1.9000000000000004,0.057866284218092146,-0.04945110011100762
22,51,0.30000000000000004,1.9000000000000004,0.012288118690583216,-0.08993199838144617
23,51,0.3500000000000001,1.9000000000000004,-0.03728471148074952,-0.11907716196420615
24,51,0.40000000000000013,1.9000000000000004,-0.06185585946902661,-0.12512927844167687
25,51,0.44999999999999996,1.9000000000000004,-0.055609468065226375,-0.11428081253825884
26,51,0.5,1.9000000000000004,-0.035574421041522086,-0.10016128756279552
27,51,0.55,1.9000000000000004,-0.024975512048235338,-0.09032695698202087
0,52,-0.8,1.9500000000000002,-0.00013638357387879552,0.031594381385670056
1,52,-0.75,1.9500000000000002,-0.00144905381795013,0.032900415808196914
2,52,-0.7000000000000001,1.9500000000000002,-0.005745873583118399,0.03443198022291316
3,52,-0.65,1.9500000000000002,-0.012709381691982102,0.03534276268221004
4,52,-0.6000000000000001,1.9500000000000002,-0.020120861946181234,0.034420720607983846
5,52,-0.55,1.9500000000000002,-0.026917798297101392,0.031130000098235078
6,52,-0.5,1.9500000000000002,-0.03562609550770812,0.026084760187536915
7,52,-0.45,1.9500000000000002,-0.04698672092952605,0.020457269196335615
8,52,-0.4,1.9500000000000002,-0.05433411141931965,0.01586795780461614
9,52,-0.35000000000000003,1.9500000000000002,-0.04980761750655871,0.0151169099081927
10,52,-0.30000000000000004,1.9500000000000002,-0.035644763627057374,0.020488241730332035
11,52,-0.25,1.9500000000000002,-0.023355858667739593,0.029768775461633812
12,52,-0.19999999999999996,1.9500000000000002,-0.020397101832689835,0.03649308623244529
13,52,-0.15000000000000002,1.9500000000000002,-0.021775577177752803,0.03613712708401717
14,52,-0.09999999999999998,1.9500000000000002,-0.017406350745521326,0.030585132014162575
15,52,-0.050000000000000044,1.9500000000000002,-0.004347462031952798,0.02472754862421822
16,52,0.0,1.9500000000000002,0.012276354009495005,0.020361225860807686
17,52,0.050000000000000044,1.9500000000000002,0.027947584682654902,0.015561490179214488
18,52,0.09999999999999998,1.9500000000000002,0.04203150558098612,0.007926233171973163
19,52,0.15000000000000002,1.9500000000000002,0.050923121265122884,-0.005017952728533226
20,52,0.19999999999999996,1.9500000000000002,0.044221947737306255,-0.028175853336818157
21,52,0.25,1.9500000000000002,0.015147001354779421,-0.06530072982988577
22,52,0.30000000000000004,1.9500000000000002,-0.02519114605107453,-0.10792379573050681
23,52,0.3500000000000001,1.9500000000000002,-0.05282608661795862,-0.13599619474158886
24,52,0.40000000000000013,1.9500000000000002,-0.054495260378818466,-0.13833844804565287
25,52,0.44999999999999996,1.9500000000000002,-0.038629074412070974,-0.1242606891904352
26,52,0.5,1.9500000000000002,-0.021212084905533057,-0.10944394284957748
27,52,0.55,1.9500000000000002,-0.013850221216276104,-0.1006088152516671
0,53,-0.8,2.0000000000000004,0.0010751463709723907,0.021381893504459626
1,53,-0.75,2.0000000000000004,7.24980024535693e-05,0.02202238636547893
2,53,-0.7000000000000001,2.0000000000000004,-0.0037872155898754922,0.023409260846427582
3,53,-0.65,2.0000000000000004,-0.011129724109429917,0.025778209123995532
4,53,-0.6000000000000001,2.0000000000000004,-0.02031499991338781,0.028310000853004613
5,53,-0.55,2.0000000000000004,-0.02980485734215721,0.02907313641959952
6,53,-0.5,2.0000000000000004,-0.04064732315387953,0.026845477133570217
7,53,-0.45,2.0000000000000004,-0.05211373114176854,0.02274870446279942
8,53,-0.4,2.0000000000000004,-0.05663186169016843,0.019732051157883568
9,53,-0.35000000000000003,2.0000000000000004,-0.04673482391137629,0.020833917662009815
10,53,-0.30000000000000004,2.0000000000000004,-0.02765459881077348,0.02698465274907358
11,53,-0.25,2.0000000000000004,-0.01503240877920975,0.03532574273972244
12,53,-0.19999999999999996,2.0000000000000004,-0.017074101036912426,0.04077269262227179
13,53,-0.15000000000000002,2.0000000000000004,-0.024711611273214862,0.04029755713626404
14,53,-0.09999999999999998,2.0000000000000004,-0.023550823349957062,0.03517095312068008
15,53,-0.050000000000000044,2.0000000000000004,-0.010680456117256876,0.02848022635188796
16,53,0.0,2.0000000000000004,0.0059032113053236746,0.0215778097637076
17,53,0.050000000000000044,2.0000000000000004,0.020041478506259702,0.014026614220693512
18,53,0.09999999999999998,2.0000000000000004,0.030871955259920147,0.005336502049220204
19,53,0.15000000000000002,2.0000000000000004,0.03338930848567623,-0.005461813818108396
20,53,0.19999999999999996,2.0000000000000004,0.016145490089096715,-0.021957363551772247
21,53,0.25,2.0000000000000004,-0.021881658175596508,-0.04807401069503836
22,53,0.30000000000000004,2.0000000000000004,-0.05840734622111987,-0.07947459121073419
23,53,0.3500000000000001,2.0000000000000004,-0.06769936379589558,-0.10241681983841122
24,53,0.40000000000000013,2.0000000000000004,-0.05012035391787295,-0.10831496001111995
25,53,0.44999999999999996,2.0000000000000004,-0.026714962869150982,-0.10317895123587051
26,53,0.5,2.0000000000000004,-0.011922547102753978,-0.09740285538845095
27,53,0.55,2.0000000000000004,-0.007305256852414566,-0.09487717008954899
0,54,-0.8,2.0500000000000003,0.0011446021481598123,0.00924824862696405
1,54,-0.75,2.0500000000000003,0.0005783135240178261,0.008750499239916776
2,54,-0.7000000000000001,2.0500000000000003,-0.0019900508246017967,0.008976186595360813
3,54,-0.65,2.0500000000000003,-0.007808641685405071,0.010973999379527699
4,54,-0.6000000000000001,2.0500000000000003,-0.016825934650577246,0.01487415922113322
5,54,-0.55,2.0500000000000003,-0.028382322016535788,0.018896571535832463
6,54,-0.5,2.0500000000000003,-0.041950527464508225,0.02108824880149185
7,54,-0.45,2.0500000000000003,-0.0541001469052127,0.021979445802629005
8,54,-0.4,2.0500000000000003,-0.056248898220109256,0.02417271591013459
9,54,-0.35000000000000003,2.0500000000000003,-0.0425550159153687,0.029148985172597897
10,54,-0.30000000000000004,2.0500000000000003,-0.021152938549344746,0.03546089286036391
11,54,-0.25,2.0500000000000003,-0.009567818794541383,0.040339259722421694
12,54,-0.19999999999999996,2.0500000000000003,-0.015425287436148238,0.04224963392256642
13,54,-0.15000000000000002,2.0500000000000003,-0.02737731667934451,0.041207595117200846
14,54,-0.09999999999999998,2.0500000000000003,-0.029223681529897405,0.03757256973171974
15,54,-0.050000000000000044,2.0500000000000003,-0.01794060538892528,0.03158933393268892
16,54,0.0,2.0500000000000003,-0.0021772581216994435,0.023765471080121614
17,54,0.050000000000000044,2.0500000000000003,0.011706276968167506,0.015228980083744625
18,54,0.09999999999999998,2.0500000000000003,0.02254307754218421,0.007376110627320687
19,54,0.15000000000000002,2.0500000000000003,0.023629255664130433,0.0007361956226681343
20,54,0.19999999999999996,2.0500000000000003,0.0016097508603762911,-0.006360419403323991
21,54,0.25,2.0500000000000003,-0.04237022630418252,-0.017051833442225384
22,54,0.30000000000000004,2.0500000000000003,-0.07953395519444739,-0.0318607889000877
23,54,0.3500000000000001,2.0500000000000003,-0.08166645541834439,-0.046760050626956096
24,54,0.40000000000000013,2.0500000000000003,-0.05525739177627775,-0.057930470676335055
25,54,0.44999999999999996,2.0500000000000003,-0.02771696978940197,-0.06559879890532638
26,54,0.5,2.0500000000000003,-0.012910303759211539,-0.07136350796171032
27,54,0.55,2.0500000000000003,-0.008798850618472187,-0.07565811150005763
0,55,-0.8,2.1,7.964759687784095e-05,0.002107126977330953
1,55,-0.75,2.1,-0.0001995640291496681,0.0005226473856279057
2,55,-0.7000000000000001,2.1,-0.001563715450264569,-0.0006630605652491184
3,55,-0.65,2.1,-0.00523175148365751,-0.00021598847096626628
4,55,-0.6000000000000001,2.1,-0.012392427757083047,0.0028062761048797125
5,55,-0.55,2.1,-0.02359076776179858,0.008039804023606267
6,55,-0.5,2.1,-0.03756444888708299,0.014488816946501837
7,55,-0.45,2.1,-0.0490292640331258,0.022166215519816568
8,55,-0.4,2.1,-0.04946232232019954,0.03166812860979529
9,55,-0.35000000000000003,2.1,-0.035446646961146966,0.04144770359010175
10,55,-0.30000000000000004,2.1,-0.01646432426094968,0.04764737825794341
11,55,-0.25,2.1,-0.008243667717007241,0.04841870462544362
12,55,-0.19999999999999996,2.1,-0.016205765642133274,0.04641254849261367
13,55,-0.15000000000000002,2.1,-0.029388675464061542,0.044947424352365095
14,55,-0.09999999999999998,2.1,-0.033169084534468984,0.043714268797584444
15,55,-0.050000000000000044,2.1,-0.024487554768855002,0.040239989166462875
16,55,0.0,2.1,-0.010457142543620623,0.033701797939399425
17,55,0.050000000000000044,2.1,0.003652118053458775,0.02570310025256428
18,55,0.09999999999999998,2.1,0.016379170798843656,0.018512421664308443
19,55,0.15000000000000002,2.1,0.01965277845503155,0.013592252795645576
20,55,0.19999999999999996,2.1,-0.0016425389757968034,0.011131431799779046
21,55,0.25,2.1,-0.047382027672360216,0.009665319040401688
22,55,0.30000000000000004,2.1,-0.08811556340585058,0.005946303665606001
23,55,0.3500000000000001,2.1,-0.09376904557214294,-0.003325272541205848
24,55,0.40000000000000013,2.1,-0.06895910219624324,-0.018063110468538035
25,55,0.44999999999999996,2.1,-0.04014800015452624,-0.0337184649618949
26,55,0.5,2.1,-0.02198185969748523,-0.04541124011658626
27,55,0.55,2.1,-0.015894463929109204,-0.051974471087591345
0,56,-0.8,2.1500000000000004,-0.0020243570352462825,0.003676690657548054
1,56,-0.75,2.1500000000000004,-0.0021918740185622454,0.0009569736041503685
2,56,-0.7000000000000001,2.1500000000000004,-0.0027286866811959687,-0.0015857790015705309
3,56,-0.65,2.1500000000000004,-0.00433930501527624,-0.0025899608529900142
4,56,-0.6000000000000001,2.1500000000000004,-0.008570142156004712,-0.0005591898417112162
5,56,-0.55,2.1500000000000004,-0.016699781174913664,0.00535460169899471
6,56,-0.5,2.1500000000000004,-0.027824115968297924,0.015090599025262552
7,56,-0.45,2.1500000000000004,-0.03692083524191925,0.02784329102452965
8,56,-0.4,2.1500000000000004,-0.036967410149824076,0.04167026733593482
9,56,-0.35000000000000003,2.1500000000000004,-0.02657576626722058,0.05255105567117058
10,56,-0.30000000000000004,2.1500000000000004,-0.014181937514002874,0.05617968529549544
11,56,-0.25,2.1500000000000004,-0.01080264855987112,0.05281916727836733
12,56,-0.19999999999999996,2.1500000000000004,-0.018896567709226764,0.04822834389803243
13,56,-0.15000000000000002,2.1500000000000004,-0.030075596374373736,0.047503998681315274
14,56,-0.09999999999999998,2.1500000000000004,-0.033931116715799625,0.049786243037347466
15,56,-0.050000000000000044,2.1500000000000004,-0.027953076247110298,0.050747932539828566
16,56,0.0,2.1500000000000004,-0.016714147035598037,0.047945478742743575
17,56,0.050000000000000044,2.1500000000000004,-0.003483099306923476,0.042155227650181315
18,56,0.09999999999999998,2.1500000000000004,0.010432230085265504,0.035496854134714484
19,56,0.15000000000000002,2.1500000000000004,0.016248265799601036,0.02968181719649743
20,56,0.19999999999999996,2.1500000000000004,-0.0023171828948675977,0.025566485099419722
21,56,0.25,2.1500000000000004,-0.04755535443835557,0.022670227564137724
22,56,0.30000000000000004,2.1500000000000004,-0.09252454677605493,0.018046244972345082
23,56,0.3500000000000001,2.1500000000000004,-0.10567586955248842,0.007882317216323376
24,56,0.40000000000000013,2.1500000000000004,-0.0856505841969668,-0.007270704291061358
25,56,0.44999999999999996,2.1500000000000004,-0.05506509943745019,-0.021443864232281173
26,56,0.5,2.1500000000000004,-0.031166309884907983,-0.029846110656533975
27,56,0.55,2.1500000000000004,-0.021925312560482357,-0.03288187554936206
0,57,-0.8,2.2,-0.00535978650991753,0.012640771372653958
1,57,-0.75,2.2,-0.005462033688268253,0.008979118991739865
2,57,-0.7000000000000001,2.2,-0.005110649907404952,0.005400541134461534
3,57,-0.65,2.2,-0.004205162323798195,0.003724463250823762
4,57,-0.6000000000000001,2.2,-0.0044478652050983225,0.005943322355115299
5,57,-0.55,2.2,-0.007940978894824813,0.013058110295697256
6,57,-0.5,2.2,-0.015075759561548052,0.024584970829429897
7,57,-0.45,2.2,-0.02244959572245353,0.03855357403305559
8,57,-0.4,2.2,-0.024754557673558608,0.051380827230803616
9,57,-0.35000000000000003,2.2,-0.020937229001586344,0.05835071024206995
10,57,-0.30000000000000004,2.2,-0.01619621265375293,0.05683969262232025
11,57,-0.25,2.2,-0.01619500911447025,0.05008136814332209
12,57,-0.19999999999999996,2.2,-0.02152093423918533,0.045365469281529736
13,57,-0.15000000000000002,2.2,-0.02783077632474651,0.047240736786015036
14,57,-0.09999999999999998,2.2,-0.029925150675955692,0.053674726091730296
15,57,-0.050000000000000044,2.2,-0.026328319063458894,0.05936881851291598
16,57,0.0,2.2,-0.019049847433267875,0.060889171120821484
17,57,0.050000000000000044,2.2,-0.008796506554570316,0.05800004316008578
18,57,0.09999999999999998,2.2,0.00390576034515977,0.05215993222432713
19,57,0.15000000000000002,2.2,0.009722409419736788,0.044593213011682176
20,57,0.19999999999999996,2.2,-0.008654128608156508,0.03531878911266384
21,57,0.25,2.2,-0.054902267799434856,0.023638627936442003
22,57,0.30000000000000004,2.2,-0.10290347375366493,0.009358236072978254
23,57,0.3500000000000001,2.2,-0.11908599483554938,-0.005835634251397659
24,57,0.40000000000000013,2.2,-0.09828528364484779,-0.017969424654896704
25,57,0.44999999999999996,2.2,-0.06272340651999886,-0.023649260168271402
