grid_x,grid_y,local_x_m,local_y_m,height_m,measured,interpolated
0,7,-0.9,-0.35000000000000003,0.08437660696167508,false,true
1,7,-0.85,-0.35000000000000003,0.08438640832901001,false,true
2,7,-0.8,-0.35000000000000003,0.07909290278408243,false,true
3,7,-0.75,-0.35000000000000003,0.07582445648998108,false,true
4,7,-0.7,-0.35000000000000003,0.07564545507052822,false,true
5,7,-0.65,-0.35000000000000003,0.07543732986231767,false,true
6,7,-0.6,-0.35000000000000003,0.07506816394511408,false,true
7,7,-0.55,-0.35000000000000003,0.07486846470879348,false,true
8,7,-0.5,-0.35000000000000003,0.07240718603134155,true,false
9,7,-0.45,-0.35000000000000003,0.06563791632652283,true,false
10,7,-0.4,-0.35000000000000003,0.06309318542480469,true,false
11,7,-0.35,-0.35000000000000003,0.04856669902801514,true,false
12,7,-0.29999999999999993,-0.35000000000000003,0.031136929988861084,true,false
13,7,-0.25,-0.35000000000000003,0.022976398468017578,true,false
14,7,-0.19999999999999996,-0.35000000000000003,0.019794821739196777,true,false
15,7,-0.15000000000000002,-0.35000000000000003,0.016910195350646973,true,false
16,7,-0.09999999999999998,-0.35000000000000003,0.013517260551452637,true,false
17,7,-0.04999999999999993,-0.35000000000000003,0.009665310382843018,true,false
